"","baseMean","log2FC","log2FC_shrunken","lfcSE_shrunken","stat","pvalue","padj"
"ARMH4",22.8778693677674,2.00739311399364,0.106616443135099,0.402338808236007,1.26717203929729,0.205093781224942,0.343928042014205
"ARNT",3446.6768601772,-0.745142628994994,-0.708014830474637,0.145602338677463,-5.15052236793119,2.59761948350352e-07,8.42228163305181e-06
"ARNT2",1769.39534113303,1.20903822750787,1.09561899026827,0.28931691726848,4.31789170363138,1.57526684013269e-05,0.000250556593628653
"ARNTL",1130.40615828566,0.194506169427608,0.175908815975028,0.127758676759124,1.46005951627744,0.144273717600686,0.266841939370521
"ARNTL2",1606.42325390242,0.458898836776329,0.382554452958829,0.21514871381013,2.05717089079457,0.0396697905412563,0.103672025679342
"ARPC1B",2831.85055234647,-1.20152542579158,-1.0349021171479,0.35206253899571,-3.5857390361387,0.000336124958517691,0.00278187009847531
"ARPC2",2800.06206232382,-0.268548832380022,-0.253796775626778,0.100023745651721,-2.63721211877995,0.00835905431184929,0.0325481883828589
"ARPC3",793.641071868708,-0.00539738128755628,-0.00435323632888866,0.150685645756255,-0.0330223009469024,0.973656803753834,0.984533944231979
"ARPC4",1135.42855362354,-1.01884651799026,-0.871541560612188,0.31071441292403,-3.40835801937781,0.000653550856968335,0.00464371295240234
"ARPC5",3597.60198167577,-0.180049715688217,-0.156536699081341,0.146549885943197,-1.1577248996185,0.246976319358796,0.392832145697104
"ARPC5L",144.558340749662,0.318495543540017,0.228448759858227,0.234633338336105,1.20034335460809,0.230006018560323,0.373439404464015
"ARPP19",2237.54061911714,0.590537027666963,0.5524813247449,0.14530216336674,4.06446853787277,4.81420319957552e-05,0.000609388935778522
"ARPP21",350.387905522353,-0.181639603459727,-0.103013926382725,0.263354991179669,-0.529030360819776,0.596784388670845,0.723795021590105
"ARR3",7.14118066064739,-1.9097198493119,-0.260950944716058,0.488892636819833,-1.77812674486507,0.0753830407992346,0.165828638865343
"ARRDC1",437.425673673945,-0.650260891285649,-0.523445388516293,0.262242621844026,-2.46519837866423,0.0136937412412989,0.0471979458555234
"ARRDC2",1017.35661395254,-1.50587184232385,-1.34653671916797,0.367200830721868,-4.2877581885056,1.80485415002246e-05,0.000281385583600596
"ARRDC3",4575.63352709238,0.553681422046479,0.349808397087457,0.315578375210659,1.57415654120665,0.115451263640462,0.227016963259703
"ARRDC4",1101.35708350188,0.157757249441679,0.124299607349824,0.187658924350268,0.751970183737852,0.452068989622217,0.599579876758408
"ARSA",597.058353061755,-0.147671780791944,-0.111095287932689,0.197839303282437,-0.655519559960452,0.512133297108223,0.652338625724679
"ARSB",2555.10604601761,-0.112064605617978,-0.0531654940391155,0.283900373628511,-0.274197876346972,0.783932560034012,0.863480523018596
"ARSG",2283.9623595403,-0.34542847611331,-0.295884166159015,0.169955207774247,-1.94764445963021,0.0514575200406532,0.12576136912814
"ARSH",1778.61980205412,-0.186842927833651,-0.112619437367627,0.250803060707808,-0.593004148554115,0.553178375889544,0.689909245720004
"ARSI",2500.09927142465,-0.033154084810649,-0.0227713034258128,0.207848639427331,-0.134982915913016,0.89262538182662,0.935176631719288
"ARSJ",926.97736646839,-1.01579323512606,-0.926334321330144,0.241715942486507,-4.30341971942316,1.68181806562732e-05,0.000265004229780156
"ARSK",1227.23819414789,1.12791454425528,0.988498484008231,0.312804006444289,3.75157923358845,0.000175724200095964,0.00168335796228293
"ART1E",16.44658007853,-0.618045497049233,-0.0946375289621406,0.372836095791844,-0.671402385124278,0.501964225901841,0.64330348507911
"ART4",6.38898764802612,-0.712041917394292,-0.0624484287648164,0.378860176706906,-0.564579917713013,0.572359527926105,0.704587716685792
"ART1A",27.3214520920791,-4.78600357549363,-0.279060906214256,0.555775593071029,-3.22267574769238,0.00126999229437655,0.00765107149475859
"ART1B",8.94405583974974,-1.29947185765003,-0.0566248110175654,0.387406650680815,-0.729176765341666,0.465893541931884,0.612382269477863
"ARV1",393.294569505033,0.702209663831683,0.619453778527213,0.216576134091271,3.26754773035135,0.00108483572124421,0.00677684521149805
"ARVCF",3609.74211152162,-0.471154639042095,-0.433662110512125,0.142699922919163,-3.2694645797133,0.00107751226744696,0.00676049218527771
"ARX",18.2999302393765,-4.51317308813724,-0.324654560799706,0.625545580426444,-3.10366968558253,0.00191136594458395,0.0105946764678333
"AS3MT",336.790455767727,-0.788218163704017,-0.581577411148803,0.340247398585391,-2.34451256599982,0.0190519685153869,0.0604224390167075
"ASAH1",3727.44540499039,0.858429702028163,0.823833825053899,0.156643435103088,5.53685526682599,3.07950825569654e-08,1.43088017455632e-06
"ASAP1",1699.91270035428,-0.123252488849521,-0.0914458934792625,0.202258611183529,-0.528062544231273,0.597455926626216,0.724237350661729
"ASAP2",901.894061473809,0.938968466990502,0.795182277899214,0.303096672406226,3.20842652206166,0.00133463407443637,0.00797940797694937
"ASAP3",1500.12935792844,-0.48560457659263,-0.35873672204915,0.256987297357484,-1.77011463906092,0.0767080453579206,0.168023061770098
"ASB1",1404.38582449776,-0.126877889828606,-0.100842442081269,0.178761261159085,-0.638466267785401,0.52317020546634,0.662566237247961
"ASB10",193.382337292605,-6.97407535726461,-6.64431785128007,1.06441594768264,-6.65352761393064,2.86150096801853e-11,3.44606473719946e-09
"ASB11",28.0068148601857,-2.96853293174276,-0.321131731735597,0.593926288940892,-2.48669514652613,0.0128935833195657,0.0449542305280691
"ASB12",69.5042134510905,-1.81775897005555,-0.986136312563214,1.02209358166938,-2.51046031807333,0.0120573872781549,0.042763797426314
"ASB13",385.669197475115,0.35220572587315,0.219236592841192,0.272029393016283,1.0791766975511,0.280508965520151,0.429269479219467
"ASB14",52.8114008759545,-1.47206766944645,-0.331949190741059,0.530616147144417,-1.78690558583005,0.0739527495565885,0.163413284079172
"ASB15",58.9629732060332,-3.63911921610606,-0.469935799169357,1.04318922948971,-3.10768398387669,0.00188559576505421,0.0104822426844888
"ASB18",27.1420695309916,-7.22143225007168,-7.93131926863649,3.01625604324589,-4.72513391485589,2.29963761770303e-06,5.39569048988691e-05
"ASB2",266.763274505012,-1.56011992126307,-1.05003072012525,0.693434499136199,-2.68991974127421,0.00714692052555867,0.0288961822688055
"ASB3",432.351220947675,0.030024102956391,0.0261785263976424,0.144118860593375,0.193706561759244,0.846405653622278,0.907621254229523
"ASB4",12.0031262120464,-0.224025564587205,-0.021290007666692,0.37105732242286,-0.187105826788766,0.851577659722377,0.91142827061245
"ASB5",737.376129450028,0.527643720426996,0.454097912281214,0.200659082378171,2.59089744732605,0.00957260131422946,0.0358881323731055
"ASB6",817.026598068738,-0.658107823149336,-0.502125696312319,0.288591343720514,-2.25132460655088,0.0243649854108817,0.0725051835146812
"ASB7",549.166530026308,0.0357771116861388,0.0315020442995724,0.144939607702735,0.229338091947952,0.818606149229852,0.887409566565727
"ASB8",463.863300257587,-0.933996391995648,-0.872563220931158,0.195937720914801,-4.839929111737,1.29885450272686e-06,3.42932457297145e-05
"ASB9",1180.49925869245,0.599475770603044,0.547100554017379,0.170727911403721,3.51047009751862,0.000447315115412337,0.00346794833650099
"ASCC1",386.628379955849,-0.773858721135418,-0.679631263658194,0.232776049889379,-3.37453521500512,0.000739404550663402,0.00507647033561924
"ASCC2",1212.8906005471,-0.372315734131753,-0.325122437486016,0.165295650924652,-2.17862929447872,0.0293592181472222,0.0828346862475535
"ASCC3",2644.10177707936,0.189038118821423,0.1820265976661,0.0779168336373676,2.39056993801756,0.0168222448595125,0.0552256283259992
"ASCL2",122.304170450041,-0.205393071803567,-0.0797122402694295,0.310464924811849,-0.420062445275656,0.674439836438176,0.783629729503357
"ASF1A",196.649238488481,-0.200084152149892,-0.145798080987863,0.212324131753351,-0.820305392330734,0.412042033135475,0.561084582331242
"ASH1L",14172.9130022034,-0.342999789984036,-0.320187557404747,0.120200204197271,-2.8026205935828,0.00506892617969164,0.0222226845366719
"ASH2L",666.409770034444,-0.375359511616921,-0.350993791528547,0.118772028295171,-3.11474185705274,0.00184105954555562,0.0102882848270568
"ASIC1",25.3005467815544,0.239345892549253,0.063033786573884,0.340067121902635,0.363160206054658,0.716485212181753,0.813571539123158
"ASIC2",59.9614354167466,0.0178373539588432,0.00757733711346444,0.303479554308439,0.0368262964562013,0.970623506725809,0.982781282290494
"ASIC4",53.495494917092,-0.38569513906963,-0.153371854586816,0.327813777670572,-0.780431104855542,0.435137165183499,0.583710936973818
"ASIC5",54.970519620142,0.440126784258759,0.157156896578166,0.342167923560302,0.809020105361166,0.418503581698326,0.56706995076965
"ASIP",17.0674902108467,-0.419360035339331,-0.0826465790484859,0.359022446829972,-0.532337374991727,0.594492350722445,0.722425733445871
"ASL1",16.6743543663192,-0.147158333760117,-0.0334488011220616,0.342883713092005,-0.206921239996789,0.836071368365245,0.900404021422498
"ASMTL",369.521058206943,0.139262755893571,0.110058999486544,0.18397239135776,0.677709902190403,0.497955646736407,0.640251938422821
"ASNS",2164.23377410437,0.248844716514075,0.184337996899396,0.216505040828931,1.01382319455504,0.310667125528529,0.461484382062643
"ASNSD1",599.359660362083,0.104910972781394,0.0921573776155676,0.144667042838879,0.677573299476694,0.498042280220258,0.64029357202173
"ASPA",177.404418701215,2.22939773380624,1.48042054280502,1.0519437019603,2.82525096424279,NA,NA
"ASPG",707.010758429749,-1.33753846943456,-0.999250768175794,0.513267069216801,-2.88722852787202,0.00388651831016334,0.0180887336784321
"ASPH",4771.95676241111,0.296918815230624,0.259378187337239,0.160024037974768,1.77158772707019,0.0764630184464655,0.167673085043699
"ASPHD1",332.769292042137,-0.000916927295633251,-0.000151320221982374,0.221556765965162,-0.00340137711429197,0.997286098948058,0.998277084613061
"ASPM",3581.27612487248,0.542974129324345,0.406169039198967,0.26892005607389,1.92649151777678,0.0540430299646361,0.130272843064264
"ASPSCR1",1381.46788535926,-0.393682902399647,-0.355986752445018,0.144430289946923,-2.67160232204397,0.00754900533513436,0.0300787849308763
"ASRGL1",216.824913381788,0.184983128818835,0.089543840761055,0.28791075736663,0.451885212137776,0.651351678201038,0.767344031356423
"ASS1",978.15624694686,0.775465146164904,0.286217012078055,0.409931844763405,1.35429797890603,0.17564133070678,0.307524655197168
"ASTE1",154.405476557482,0.0751090290258013,0.0599469552743647,0.17714997878972,0.379325855527273,0.704445901889703,0.804791194149618
"ASTN1",212.213919572823,-0.366362400938053,-0.124969895946932,0.334994177938386,-0.662733933128815,0.50750097306021,0.648497886970182
"ASTN2",48.5940019170793,-0.642036915254198,-0.171189257936508,0.374601847339219,-0.957467285726601,0.338331450894076,0.491021616263144
"ASXL1",1550.56978909738,-0.31204967296237,-0.273555882410727,0.155453100051425,-1.92814677224131,0.0538368726697381,0.129908560876763
"ASXL2",6457.85338021695,-0.624848870104167,-0.590147952518378,0.138127152301253,-4.53289802950644,5.81799052738564e-06,0.000113791386958832
"ASXL3",681.769855049419,0.295863770744591,0.183926051462764,0.261026321163342,0.932715411105165,0.350966925724171,0.502317688260571
"ATAD1",980.554536307742,0.0571786043956348,0.0523075913405565,0.116421748836565,0.469203615159742,0.63892410166979,0.75746682550546
"ATAD2",2555.22947847103,0.258093702324376,0.187502294735101,0.222222636113414,1.01836718020184,0.308503493113124,0.459310991008085
"ATAD2B",2634.45945892647,-0.0851991153398299,-0.0788856176890901,0.101574481083436,-0.811432201281162,0.417117513090399,0.565711432945633
"ATAD5",773.875654730038,0.663602640113404,0.593598506335578,0.198148684265224,3.36432224132719,0.000767318953451366,0.00521330244570647
"ATCAY",80.3433070290491,-0.596239661767995,-0.248740819686893,0.364932151970074,-1.18016109452713,0.237936149479658,0.382491571910228
"ATE1",1804.1236999772,-0.0230136899336909,-0.0200121060738695,0.137939081156871,-0.156075918561307,0.875973179929024,0.92560283078062
"ATF1",3450.32896336212,-0.0130695302498096,-0.0114985254712853,0.126378384119754,-0.0978132171745473,0.92208061192603,0.95294831513416
"ATF2",2432.33791105306,0.518930643519522,0.490030914751269,0.126591558668598,4.08459496497141,4.41537663113507e-05,0.000570758762329202
"AAMP.1",615.361741363298,-0.644890273762351,-0.26885652430797,0.376723086975357,-1.26289034547528,0.206628590052789,0.345757921423935
"ATF4",12113.1716020853,-0.144154789522174,-0.123276123211349,0.151955169702015,-0.884049158174785,0.376669676842075,0.527587885840276
"ATF6B",1896.59111933881,-0.458841975492147,-0.410814903019164,0.162947492721304,-2.7706755456358,0.005594013726187,0.0239552068201956
"ATF7",892.160752735705,-0.620253971984707,-0.569223204426758,0.16686326289646,-3.72272930741,0.000197080781421103,0.0018303484888422
"ATF7IP",6152.81034000004,0.246663091922334,0.219674322702871,0.142575116616871,1.65588865878105,0.0977443687603334,0.200806563499447
"ATG10",275.240153720834,0.806562039231347,0.581533494306311,0.357433702563327,2.28569068639627,0.0222723605126544,0.0679045204780023
"ATG101",504.506367524572,-0.645981350005096,-0.58974327635378,0.17655285679927,-3.66871449585298,0.000243773123238304,0.00216479337882503
"ATG12",693.664682907224,0.385568319696327,0.319220571370213,0.195955512378305,1.87287990875195,0.0610849701548677,0.142128321200711
"ATG13",3991.17424042122,-0.0854152358347749,-0.076131356705849,0.127954611116328,-0.632518411774797,0.527048181326236,0.666404824942387
"ATG14",616.927984869107,0.112921135961299,0.0983800760374072,0.149225639419269,0.704376535809504,0.48119831448982,0.624832490660013
"ATG2A",4341.14369891522,0.435262545593395,0.394832677270714,0.147947881343833,2.89635605317645,0.00377523795216852,0.0177536571350829
"ATG3",847.255508082968,0.0349414602913589,0.0283881974893069,0.1748145576145,0.178737919088623,0.858143493471316,0.916046446268856
"ATG4A",632.363131484722,0.536508620429494,0.470253824404975,0.191022680970195,2.77844086928424,0.00546204535676053,0.0234757490402162
"ATG4B",1736.39586304817,-0.583971089184857,-0.545729501743867,0.144808975115494,-4.03156828474025,5.54058933906152e-05,0.00068256821899378
"ATG4C",545.023919577595,0.376061182376183,0.30824211899804,0.198883443574003,1.78989444220824,0.0734708824943286,0.162653039804552
"ATG5",1019.53790745404,0.781932781483074,0.726725401291594,0.180794532772652,4.37088959768215,1.23741351353383e-05,0.000206655788634877
"ATG7",2155.71108758826,0.478666786763355,0.453886675107249,0.122346126677186,3.89066818661625,9.996855819144e-05,0.00108729693844086
"ATG9A",1405.47777616596,-0.38726348372079,-0.341055570861078,0.163196087707494,-2.30501259605842,0.0211658679755339,0.0654439543744434
"ATIC",3226.26895081443,-0.848021902848334,-0.792155672215088,0.18597691918235,-4.61775399231263,3.87915736910505e-06,8.08865994172752e-05
"ATL1",1192.09080098676,0.209443945365543,0.197713949161273,0.0998912474927547,2.04914970342858,0.0404474785331719,0.10511580293819
"ATL2",2232.59499376586,-0.0278682921128807,-0.0258290870509311,0.102620138692975,-0.262004809606649,0.793317734156828,0.869738587879135
"ATM",2952.43651399637,0.385677757536529,0.36170552688295,0.125332777167529,3.03208421179966,0.00242871436974517,0.0126886617935956
"ATMIN",1310.01009010856,0.456760388387148,0.422791289567235,0.140541418744366,3.21634251451902,0.00129835771815499,0.00778618790125262
"ATN1",2054.66009326011,0.202578641913831,0.161967902057067,0.18497345433781,0.99490989179118,0.31978009144643,0.47099022079755
"ATOH7",8.45884854491799,0.00483891528110021,0.000967373191835406,0.374041225935466,0.00356902107117814,0.99715233923567,0.998251921932257
"ATOH8",181.728127765004,-0.142300934368595,-0.0849473089676697,0.253637986493249,-0.436358460947042,0.662576672215812,0.775537977051741
"ATP10A",7712.3465742107,0.598921494600593,0.536056254137874,0.185487335441893,3.22359554407958,0.00126592059841958,0.00763433566813892
"ATP10B",35.6245336847902,2.94698394103261,0.305290873477279,0.57311441111214,2.49574860106334,0.0125691646421417,0.0441098070492288
"ATP10D",492.041794178443,0.0675421115597548,0.038900834367209,0.257763983752294,0.197453947753861,0.843472316292011,0.905931416390694
"ATP11A",1979.2850025827,-0.00292641082031619,0.00485005979165554,0.22594005852462,-0.0105540155722962,0.991579270247663,0.994951415359881
